Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689800063,-43.935070267982084,17.29075505908165,100.58001471847237,-9.393630981445312,-26.86268424987793,-12.048232078552246,8.699705,0.020937199,4.767101,-0.31963524,-0.1001819,-0.4804455,68.52315,-0.12092628,-61.27897,583.75,383.5,-41.62705520995934,16.568568179096204,102.66351461887061,-7.626395885766475,-15.539455061065015,-6.6136284987009155,
1713689800104,-46.506082700366036,18.32171544008808,98.55522322411849,-10.39556884765625,-28.475202560424805,-12.956960678100586,8.933005,-0.31465617,4.274778,-0.28924468,0.13118331,-0.39950588,68.53369,1.819867,-64.42714,582.5,381.25,-44.05245563874591,17.153999964758505,101.61551590614302,-7.991302181800425,-16.769967032597627,-7.217037477311982,
1713689800142,-47.90472905616375,18.01289778134689,98.4824212690757,-10.318069458007812,-29.073135375976562,-13.692133903503418,8.933005,-0.31465617,4.274778,-0.40530908,0.01817324,-0.38545597,68.53369,1.819867,-64.42714,583.75,380.5,-45.963177912874,17.438642024099167,100.70822121331481,-8.297910703614974,-17.94030496127613,-7.832980519617882,
1713689800185,-49.39487709699944,16.630265379767827,97.96745040925609,-9.54156494140625,-29.69953727722168,-14.98962688446045,8.933005,-0.31465617,4.274778,-0.24129178,0.03940081,-0.39690968,68.53369,1.819867,-64.42714,588.0,381.75,-47.67144822413416,17.173877579343937,99.80572713194995,-8.46179258015534,-19.058901017786997,-8.513755946658335,
1713689800224,-50.36277689384186,18.778083973771068,98.10283375890054,-10.700469970703125,-29.690696716308594,-15.70563793182373,8.682955,-0.19860429,4.148556,-0.34590244,0.048258353,-0.33460143,70.59177,1.1823177,-64.46239,594.0,381.5,-49.020718422307596,17.69154147972434,99.18916330613371,-8.756793104081536,-20.070249754036467,-9.197883159332651,
1713689800264,-53.34158562188577,20.31898764564453,97.41227567786645,-11.795654296875,-30.80717658996582,-17.527442932128906,8.682955,-0.19860429,4.148556,-0.37843102,-0.0038179078,-0.31780264,70.59177,1.1823177,-64.46239,599.0,379.5,-51.18401740602031,18.54067960815028,98.52371464653429,-9.157237423481082,-21.09159908152873,-9.990231882785203,
1713689800299,-55.37432287458989,20.292219915856492,96.60255392586203,-11.93328857421875,-31.602378845214844,-18.50697898864746,8.682955,-0.19860429,4.148556,-0.38240165,0.055283304,-0.24648413,70.59177,1.1823177,-64.46239,603.75,378.0,-53.2743015817442,19.108640421604765,97.77484075971356,-9.523050089196683,-22.091436186419546,-10.800386786689899,
1713689800373,-58.9899192416959,20.38852964428749,95.12991577430653,-12.4681396484375,-33.39872741699219,-20.12528419494629,8.887542,-0.31166515,4.132405,-0.377362,0.015118915,-0.08689558,70.59461,1.8213005,-65.06317,604.75,374.5,-56.09535537192919,19.51626104721073,96.59848581680069,-9.911137701397486,-23.167041382448147,-11.687416925051892,
1713689800423,-60.36389324253713,21.251772647014448,94.3388980279721,-13.268218994140625,-34.176509857177734,-20.703907012939453,8.887542,-0.31166515,4.132405,-0.44700065,0.06001751,-0.0580322,72.22075,1.8213005,-65.06317,603.25,372.5,-58.20377883264208,20.049032113856956,95.49638041624456,-10.35351530542543,-24.21431621206554,-12.54510984112805,
1713689800473,-61.40060604354139,20.72751113109479,94.92338080432822,-13.292816162109375,-34.55570983886719,-21.563690185546875,8.887542,-0.31166515,4.132405,-0.47448957,-0.02611449,-0.059253927,72.22075,1.8213005,-65.06317,600.5,368.25,-59.77375182678452,20.250744264425265,95.18260805375337,-10.74084011442183,-25.198040473901997,-13.403001592693649,
1713689800515,-62.474949597128585,21.403828616325725,93.69767445272923,-14.093658447265625,-35.424468994140625,-21.682382583618164,8.842078,-0.2739782,4.267599,-0.40393466,-0.02076942,-0.13515393,72.19424,1.5984507,-64.23588,597.0,366.0,-61.14092123697369,20.57311420147465,94.37000434364461,-11.182655969173576,-26.170828688947086,-14.190577063435976,
1713689800553,-62.94632426218721,21.63163627788827,93.90836171916364,-14.497146606445312,-35.825958251953125,-22.144306182861328,8.842078,-0.2739782,4.267599,-0.3202461,0.021991149,-0.13836098,72.19424,1.5984507,-64.23588,591.25,364.25,-62.09471429815365,20.841653889615117,94.11936723766259,-11.61942121220146,-27.08927213526245,-14.947174925311746,
1713689800600,-63.39130449837338,21.610226707168753,94.36363370168712,-14.754226684570312,-36.21969223022461,-22.589893341064453,8.842078,-0.2739782,4.267599,-0.3287982,0.016187929,-0.11988231,73.06944,1.5984507,-64.23588,584.5,362.5,-62.84491148066971,21.02463318407783,94.25211032006247,-12.032508538075259,-27.95780263437191,-15.674187918268041,
1713689800644,-66.2877591773887,22.031458977080835,91.24590183779827,-15.933258056640625,-38.6954345703125,-23.567646026611328,8.695518,-0.37507495,4.4165525,-0.37323865,-0.09162979,-0.10354166,72.973366,2.2023964,-63.073463,574.5,361.0,-64.94086350071753,21.255659514861527,92.58962775177409,-12.546527733757612,-28.979219034447723,-16.425052504917424,
1713689800720,-67.05336400131488,22.910239422072237,91.16561712624409,-16.907135009765625,-39.27382278442383,-24.2845516204834,8.695518,-0.37507495,4.4165525,-0.23105977,-0.05085453,-0.09697486,72.973366,2.2023964,-63.073463,567.5,358.5,-66.35549485323175,21.621909062744358,91.75653190034936,-13.121144441144818,-29.958492412902046,-17.172686745028603,
1713689800787,-68.55023444288659,23.270304328830733,89.9678648658188,-17.765609741210938,-40.83702087402344,-25.423189163208008,8.786445,-0.45942193,4.4727836,-0.19181168,-0.09850202,-0.05955936,72.93885,2.667907,-63.021404,555.0,359.5,-67.93854722777392,21.99146861209207,90.6917054831114,-13.73316638886337,-30.993311583941882,-17.957515143791873,
1713689800844,-68.93508469276124,23.50872802684474,89.4285489270324,-18.264617919921875,-41.51570129394531,-26.211074829101562,8.786445,-0.45942193,4.4727836,-0.14920384,-0.10399981,-0.03145956,73.25136,2.667907,-63.021404,547.5,360.5,-68.68347177600066,22.334083992781295,89.93859465967476,-14.330296007205263,-31.994253084070237,-18.74263436485236,
1713689800889,-69.48780936404458,23.45165376575056,89.28918267116984,-18.257064819335938,-42.01219177246094,-26.306642532348633,8.786445,-0.45942193,4.4727836,-0.1348485,-0.065209866,-0.04062254,73.25136,2.667907,-63.021404,544.0,362.5,-69.29945676616137,22.591363682716555,89.549311769622,-14.847743881475413,-32.94720872012873,-19.462160051584824,
1713689800936,-70.20301788024639,22.365464096654552,90.49742385177534,-17.2452392578125,-42.36685562133789,-26.304819107055664,8.734999,-0.3930211,4.3411784,-0.14095716,-0.069027774,-0.044135015,73.30936,2.3073227,-63.573235,540.0,367.25,-70.02348965783806,22.53625751782775,90.1309234417335,-15.163672561112907,-33.84325189661479,-20.113067460320934,
1713689800975,-71.0522128878356,22.973083239756846,89.28663310549489,-17.747482299804688,-43.12345886230469,-26.28010368347168,8.734999,-0.3930211,4.3411784,-0.12034045,-0.03940081,-0.01038471,73.30936,2.3073227,-63.573235,538.5,369.0,-70.87966440849482,22.64647035677314,89.60345194900268,-15.504152716877188,-34.726030860114726,-20.699706299849755,
1713689801018,-70.82200402205756,23.71419660248833,89.44845975577569,-18.116943359375,-43.0788688659668,-26.478166580200195,8.734999,-0.3930211,4.3411784,-0.04016439,-0.035277467,-0.011759156,73.92959,2.3073227,-63.573235,536.5,371.0,-70.82913121735263,22.929633425040528,89.50450080722293,-15.848451815845493,-35.52059392367037,-21.249381883139304,
1713689801070,-71.16132182341413,24.525700320504384,88.56787891634767,-18.74432373046875,-43.55278396606445,-26.678176879882812,8.751151,-0.36670008,4.284947,-0.04886922,0.004886922,0.013439035,73.95843,2.1552434,-63.911602,534.25,372.75,-71.1194777354384,23.431988782156125,88.89372136045588,-16.23005379907184,-36.28465537472143,-21.76579558360925,
1713689801121,-72.23090957380536,23.272505994483645,88.11043374118783,-18.041702270507812,-44.39811325073242,-26.615236282348633,8.751151,-0.36670008,4.284947,-0.011148291,0.018784106,0.040011674,73.95843,2.1552434,-63.911602,531.5,374.75,-72.08423671977084,23.367502445054402,88.37247550941544,-16.468782814025143,-37.05644742210418,-22.22709825168712,
1713689801190,-71.76015360806262,24.12319158562325,89.05653743957006,-18.483169555664062,-43.84522247314453,-26.876445770263672,8.812766,-0.20338993,4.267001,0.010842858,-0.020005837,0.024740042,74.253586,1.1899903,-64.16447,531.5,373.75,-71.7987212148783,23.840696976094453,88.85484876232826,-16.734227556837354,-37.702229119123274,-22.66936707161477,
1713689801243,-72.21240761495375,23.06415533166496,88.60681763767315,-17.940826416015625,-44.224456787109375,-26.56495475769043,8.812766,-0.20338993,4.267001,-0.029168816,-0.04734206,-0.01282817,74.253586,1.1899903,-64.16447,531.5,373.0,-72.16400018740072,23.38811019429728,88.66780555803614,-16.89322648054527,-38.32265551712736,-23.039934546289764,
