Timestamp(ms),CamLinPositionsX(cm),CamLinPositionsY(cm),CamLinPositionsZ(cm),CamAngPositionsPhi(deg),CamAngPositionsTheta(deg),CamAngPositionsPsi(deg),ImuAccelX(m/s^2),ImuAccelY(m/s^2),ImuAccelZ(m/s^2),ImuGyroX(rad/s),ImuGyroY(rad/s),ImuGyroZ(rad/s),ImuOrientationPhi(deg),ImuOrientationTheta(deg),ImuOrientationPsi(deg),CentroidBaseX(px),CentroidBaseY(px),KalmanFiltered_X,KalmanFiltered_Y,KalmanFiltered_Z,KalmanFiltered_Phi,KalmanFiltered_Theta,KalmanFiltered_Psi
1713689770836,-10.33294190160981,44.7944828395792,100.76604558627622,-25.085601806640625,-2.0210604667663574,-1.138214349746704,8.771489,0.11485548,3.6777685,-0.3623958,-0.05299256,-0.1067487,62.307198,-0.6918516,-67.25234,705.0,342.5,-8.43566125612947,45.36449378700785,99.74080345233791,-26.125021542513792,6.389367075492125,2.954045991149843,
1713689770879,-13.565998712764573,43.00945482182184,101.34795853137092,-24.07489013671875,-3.577440023422241,-1.3869688510894775,8.771489,0.11485548,3.6777685,-0.35033122,-0.023823744,-0.1965459,62.307198,-0.6918516,-67.25234,706.25,343.0,-10.681781740535516,44.51721709132807,100.10198991388002,-25.85486656557042,5.441275327892897,2.541107293000346,
1713689770925,-15.764102443101365,44.799026764665825,100.18851540237992,-25.1282958984375,-4.654338836669922,-1.570855975151062,8.653643,0.052043892,3.7764723,-0.3724751,0.00290161,-0.26419923,62.328617,-0.3158159,-66.423416,707.0,343.5,-12.957151114362004,44.61734873738986,100.11911725444224,-25.75912310187234,4.480930818224353,2.1499571079636413,
1713689770964,-15.4839818693317,45.39944291915634,99.89067181265989,-25.39556884765625,-4.568783760070801,-1.9599817991256714,8.653643,0.052043892,3.7764723,-0.42241332,0.02855795,-0.31474832,63.271442,-0.3158159,-66.423416,706.0,344.5,-14.104840116557973,44.89276850261519,100.07686886587464,-25.71121593314755,3.620077425090595,1.7589994901150123,
1713689771011,-18.988890003392243,44.563124223945955,98.92048628298926,-25.195175170898438,-6.454448699951172,-2.4794139862060547,8.653643,0.052043892,3.7764723,-0.462425,0.008552114,-0.34865135,63.271442,-0.3158159,-66.423416,705.25,344.25,-16.42611202272731,44.77843011885541,99.86864147931225,-25.643214935829437,2.6617389135360443,1.3558207388927617,
1713689771053,-17.38148448975983,45.277032594222355,98.47705092108029,-25.676193237304688,-5.777559280395508,-2.849726915359497,8.807981,0.17647067,4.0965123,-0.5004513,0.04932737,-0.3578143,63.287815,-1.0407561,-65.05729,703.0,343.25,-16.882266946484727,44.9502903650191,99.61289795447135,-25.647560633987855,1.858951331335612,0.9557683464303686,
1713689771094,-23.749076954994745,44.443506568487095,96.20814195508619,-25.867202758789062,-9.563800811767578,-4.100381851196289,8.807981,0.17647067,4.0965123,-0.39813143,0.03481932,-0.39920044,63.287815,-1.0407561,-65.05729,696.5,341.25,-20.1012218230633,44.777023535502146,98.94454560561194,-25.67650385830691,0.7723629250116688,0.47480245339987237,
1713689771138,-21.486681617668047,43.48039659376499,97.25315929048347,-25.272735595703125,-8.605388641357422,-4.667247772216797,8.807981,0.17647067,4.0965123,-0.22724187,0.1638646,-0.4111123,65.16487,-1.0407561,-65.05729,692.0,339.25,-20.740518308229515,44.33313225465923,98.58568174113924,-25.623297509989012,-0.1196949610167175,-0.014334673090609595,
1713689771176,-22.587020576540347,45.53258668441027,95.42640412793088,-26.863693237304688,-9.554537773132324,-5.180035591125488,9.256635,0.56111693,4.816752,-0.49266282,0.2041817,-0.37720928,65.292564,-3.078018,-62.509483,686.25,336.5,-21.590516611894945,44.74752875108161,97.86575060987738,-25.786749998042417,-1.0171836473420544,-0.5057215698519694,
1713689771216,-24.168879856564534,43.930768180116516,95.60390807157619,-26.10064697265625,-10.466365814208984,-6.198500156402588,9.256635,0.56111693,4.816752,-0.72021013,-0.032070424,-0.38331795,65.292564,-3.078018,-62.509483,684.75,335.0,-22.82094128094721,44.46291219688813,97.33447705735739,-25.828113605126184,-1.9160363636692468,-1.0472466887043383,
1713689771270,-26.418572673690612,44.135100737942054,93.28087194379547,-27.071701049804688,-11.658698081970215,-7.857335567474365,9.256635,0.56111693,4.816752,-0.22983804,-0.035888333,-0.40194935,65.292564,-3.078018,-62.509483,686.5,328.25,-24.596181535947395,44.348431848131234,96.34921190830819,-25.991986680039595,-2.8428062994271275,-1.6950558619231542,
1713689771331,-27.79402053563301,44.57457406591566,91.67226577830422,-28.186920166015625,-13.517631530761719,-9.456548690795898,8.626724,0.04426722,4.7485566,-0.59849524,-0.043218717,-0.18982637,65.10005,-0.25756398,-61.169537,667.5,322.0,-26.209116308415517,44.427046984020336,95.1963158800739,-26.281222874178155,-3.858248216627947,-2.4333672616598228,
1713689771380,-29.753408009034686,42.864736452426364,91.66591931934356,-27.1549072265625,-14.610101699829102,-10.467402458190918,8.626724,0.04426722,4.7485566,-0.6421721,-0.072540246,-0.1085813,67.02316,-0.25756398,-61.169537,667.5,324.5,-28.20373253753202,43.88090266781153,94.30959677931851,-26.396352165601623,-4.881017440277251,-3.1976042328541934,
1713689771423,-32.707603695107,44.06433598987548,89.2317312702721,-28.1922607421875,-16.314462661743164,-11.01085376739502,8.626724,0.04426722,4.7485566,-0.32146785,0.018784106,-0.18860464,67.02316,-0.25756398,-61.169537,668.75,327.25,-30.849404072631863,43.94521472027223,93.02105575725119,-26.633007064272284,-5.968623024846094,-3.9408389851790924,
1713689771465,-34.55742936866821,43.44253154441162,88.39183902358594,-28.115036010742188,-18.638818740844727,-11.651629447937012,8.353942,0.3912265,4.8490553,-0.35216382,0.09101892,-0.11866058,67.18722,-2.3193638,-59.86693,648.0,331.0,-32.983375092150496,43.76624993419126,91.8106900942775,-26.82830064142117,-7.173874403706818,-4.674327326295267,
1713689771505,-35.98308217788191,43.60348664687468,87.74655951947786,-28.282257080078125,-19.87291145324707,-12.125150680541992,8.353942,0.3912265,4.8490553,-0.26908615,0.024740042,-0.12385293,67.18722,-2.3193638,-59.86693,641.0,334.0,-34.621804526050724,43.70867918869478,90.7147557243271,-27.019894978765468,-8.38186931217027,-5.383086316498897,
1713689771546,-35.72768819224038,43.83764682237363,87.61719253128253,-28.390060424804688,-19.80249786376953,-12.495927810668945,8.353942,0.3912265,4.8490553,-0.28252518,0.015118915,-0.11636983,68.70556,-2.3193638,-59.86693,640.0,335.0,-35.204977003254264,43.75384312199466,89.84699933154243,-27.20044780256838,-9.4682557120181,-6.059694808634611,
1713689771590,-37.03711346539022,43.423667898408524,87.61861504159992,-28.38800048828125,-20.516342163085938,-13.067349433898926,8.382656,0.9912268,4.644469,-0.3923282,-0.1518,-0.1553125,69.080154,-5.9052477,-61.011055,638.75,332.0,-36.13971230645277,43.63898897841069,89.20735757946687,-27.356936926885457,-10.519204073621406,-6.726297408073135,
1713689771627,-39.1261190396791,43.11042666255892,87.19044427882481,-28.454727172851562,-21.549068450927734,-13.260089874267578,8.382656,0.9912268,4.644469,-0.45707992,-0.09132435,-0.21609358,69.080154,-5.9052477,-61.011055,640.25,330.0,-37.638009973377955,43.47817951305805,88.62352764915583,-27.501597653387826,-11.568419061879972,-7.3478239066044155,
1713689771666,-40.03805030930157,44.70026864403934,85.81186129239809,-29.704971313476562,-22.11888313293457,-13.549144744873047,8.382656,0.9912268,4.644469,-0.74464476,-0.01450805,-0.16691893,69.080154,-5.9052477,-61.011055,639.75,329.5,-38.848318812261084,43.81058124592119,87.7999479430882,-27.79194604698656,-12.572031133412747,-7.937724067471182,
1713689771709,-39.535194611536525,45.20493193186017,86.95276055073957,-29.757125854492188,-21.705211639404297,-13.698585510253906,8.382656,0.9912268,4.644469,-0.72112644,-0.07513642,-0.26145032,69.080154,-5.9052477,-61.011055,638.0,328.25,-39.20861528940842,44.16713016470784,87.54910830612502,-28.05090657219269,-13.440824216405987,-8.485725562710295,
1713689771746,-41.09341616582836,44.16924363001641,85.80201446690384,-29.401107788085938,-22.989042282104492,-14.43514347076416,8.792427,0.34097722,4.8269215,-0.50854534,-0.017562376,-0.28939742,69.89332,-1.9470137,-61.23382,634.5,331.5,-40.234706805429596,44.1676659515626,87.03636798171743,-28.228828620173367,-14.34909771488201,-9.051663476995737,
1713689771793,-42.501790592263966,44.001914248267546,85.26008215086476,-29.598953247070312,-24.426939010620117,-14.851628303527832,8.792427,0.34097722,4.8269215,-0.27672195,0.072540246,-0.3436117,69.89332,-1.9470137,-61.23382,623.5,332.5,-41.490757830589416,44.12377227362603,86.52077397206106,-28.40937606505549,-15.307751581790376,-9.60338467856287,
1713689771837,-46.064573191413444,43.794861477362645,83.96417991867062,-30.167953491210938,-27.62063980102539,-16.038728713989258,8.792427,0.34097722,4.8269215,-0.3746131,-0.050549097,-0.36254853,69.89332,-1.9470137,-61.23382,602.5,334.5,-44.04225622300985,44.033645591878354,85.77825899082592,-28.64111167120895,-16.479014112901268,-10.215546277799024,
1713689771879,-46.12405641009437,43.76168723147522,84.68178110895231,-29.987945556640625,-27.602182388305664,-16.748580932617188,8.996415,0.4336991,4.7653065,-0.5001459,-0.22556199,-0.27779096,69.92997,-2.439368,-62.090305,600.5,335.0,-45.19346847328542,43.952789562910986,85.4571256790902,-28.81858999100682,-17.537104627186142,-10.837000689582267,
1713689771931,-49.96059076798233,44.8870773835234,83.25973255854203,-31.069595336914062,-29.358875274658203,-18.195627212524414,8.996415,0.4336991,4.7653065,-0.3231477,-0.10949759,-0.26618454,69.92997,-2.439368,-62.090305,603.75,334.5,-47.72888851532469,44.25811978505692,84.810355125653,-29.115215024701747,-18.66164963760376,-11.536989463401936,
1713689771972,-51.358096876340745,44.811296185831026,82.16699941885582,-31.345932006835938,-30.442296981811523,-18.996915817260742,8.996415,0.4336991,4.7653065,-0.22708915,-0.094225965,-0.25305092,71.589355,-2.439368,-62.090305,600.5,336.5,-49.63028678081418,44.45063693237308,84.03751661475863,-29.40916657003791,-19.78228279700711,-12.24661437573338,
1713689772020,-52.93407416298096,45.0627269398386,81.88098950647893,-31.3448486328125,-31.5185546875,-19.393306732177734,8.752347,0.2428715,4.4374895,-0.23671028,-0.11682798,-0.22082779,71.498436,-1.4177802,-63.11473,596.5,342.0,-51.38732588334553,44.673197506567426,83.3890272298331,-29.664240045601677,-20.898694744838338,-12.92644292850164,
1713689772058,-54.90857074334876,46.008410952091985,81.73311620642525,-31.466339111328125,-32.30075454711914,-20.46874237060547,8.752347,0.2428715,4.4374895,-0.46288314,-0.15592335,-0.16126843,71.498436,-1.4177802,-63.11473,599.0,349.0,-53.27403454978185,45.168369931569735,82.87621734866693,-29.901710692690372,-21.983314793856124,-13.643903574425027,
1713689772108,-56.02062313472504,46.68264813275158,81.76725606766276,-31.58563232421875,-32.52973937988281,-20.84414291381836,8.752347,0.2428715,4.4374895,-0.30955598,-0.14538592,-0.15668693,71.498436,-1.4177802,-63.11473,603.0,351.5,-54.74748155749518,45.75209867182242,82.50336093188534,-30.123608571164937,-22.986542609690808,-14.32882577976817,
1713689772157,-57.156763931683095,47.62253607687753,81.41221939671748,-32.024383544921875,-32.96925354003906,-21.22233772277832,8.704491,-0.011365907,3.9954157,-0.34972036,-0.13545936,-0.12018774,72.9299,0.06799348,-65.34458,604.25,354.0,-56.04520539909031,46.48687031754985,82.10563813620256,-30.37408218361648,-23.936147208014248,-14.984570565463535,
1713689772197,-59.5996301993348,46.22030168422439,81.0766205631536,-30.947784423828125,-34.816612243652344,-21.886362075805664,8.704491,-0.011365907,3.9954157,-0.33292156,-0.109650314,-0.10705414,72.9299,0.06799348,-65.34458,598.5,364.0,-57.96617033998525,46.382527376431575,81.72442852544431,-30.449681491562615,-24.97115059555388,-15.641102944355321,
1713689772241,-60.63953203575034,46.95503918931661,79.93580794466547,-31.549148559570312,-35.568580627441406,-22.348995208740234,8.704491,-0.011365907,3.9954157,-0.3368922,-0.038026363,-0.08979719,72.9299,0.06799348,-65.34458,597.25,367.25,-59.415293743694626,46.60514357845939,81.03210296847506,-30.594563180398765,-25.97923030044625,-16.279190672604898,
1713689772279,-62.4317710497047,47.24174406716261,78.94487663147507,-31.91009521484375,-36.753299713134766,-22.392147064208984,8.776874,-0.2009971,3.958925,-0.32238412,-0.02977968,-0.10827587,72.89738,1.1958978,-65.72162,594.5,370.25,-61.052892330511575,46.84723285643734,80.21440711953849,-30.767916715410795,-27.004112812654586,-16.860685172377554,
1713689772328,-63.34650736728978,47.20966389863529,78.53950101433851,-31.913589477539062,-37.4789924621582,-22.618995666503906,8.776874,-0.2009971,3.958925,-0.24236079,0.025503624,-0.08475755,72.89738,1.1958978,-65.72162,591.5,373.5,-62.30542038438372,46.97467434759707,79.59593224337645,-30.918887135044645,-28.000534921984986,-17.408444008824773,
1713689772368,-62.95797887598383,47.84508492258781,80.75200239852397,-31.551681518554688,-36.98326873779297,-22.583507537841797,8.776874,-0.2009971,3.958925,-0.23854288,-0.0041233404,-0.0364992,73.81339,1.1958978,-65.72162,587.0,375.25,-62.66302652558113,47.26077319804226,80.00711965528986,-31.002273278783445,-28.855016775313494,-17.90072152322527,
1713689772407,-64.80311354315162,47.144427995184515,78.71697397768177,-32.0595703125,-38.76405334472656,-23.474178314208984,8.776874,-0.2009971,3.958925,-0.27015516,-0.017562376,-0.03145956,73.81339,1.1958978,-65.72162,579.5,376.25,-63.84917648807415,47.22564076038099,79.56154205261394,-31.141598033752125,-29.797613105801602,-18.430896165584716,
1713689772446,-64.80117962268453,48.25638455631151,79.17402875392958,-32.648651123046875,-38.60649108886719,-23.764753341674805,8.985049,-0.062213387,3.9403806,-0.2275473,-0.024892759,-0.0571159,73.859886,0.36331466,-66.32021,577.0,375.5,-64.39065479811251,47.5199118146666,79.43455388256521,-31.340189154028618,-30.635556936606022,-18.938278913272764,
1713689772488,-65.81709235147108,48.087018107982665,78.89268748976552,-33.04290771484375,-39.44600296020508,-24.231990814208984,8.985049,-0.062213387,3.9403806,-0.1742493,0.03680463,-0.08002335,73.859886,0.36331466,-66.32021,570.0,373.5,-65.23387204672584,47.67874381560292,79.26815240693233,-31.56456398787478,-31.47364992714384,-19.441842844794238,
1713689772531,-66.51529962327834,47.64358374611125,79.1185749756083,-32.91340637207031,-39.995052337646484,-24.50484275817871,8.985049,-0.062213387,3.9403806,-0.09911288,0.087201014,-0.055283304,73.859886,0.36331466,-66.32021,565.25,373.5,-66.02811750124985,47.66882950320315,79.2245561393269,-31.74230697653032,-32.28424766653921,-19.92346031650173,
1713689772575,-66.15461120668542,47.898770098209596,79.53289958018439,-33.097900390625,-39.84031295776367,-24.95970344543457,8.805588,-0.12981063,3.976273,-0.050701816,0.1339322,-0.016798794,74.3586,0.76975346,-65.697845,562.25,372.75,-66.10793907446805,47.73544395548868,79.3119863733006,-31.920939578564585,-33.00301778778608,-20.402532551176023,
1713689772618,-67.25134990660534,47.289065067617514,78.24029010916911,-33.36175537109375,-40.82524490356445,-25.260578155517578,8.805588,-0.12981063,3.976273,-0.1207986,0.048716504,-0.027641652,74.3586,0.76975346,-65.697845,559.5,372.25,-66.8169660375946,47.60295056126185,79.00543605004293,-32.110802314245866,-33.7471065318257,-20.864653760227878,
1713689772683,-67.03361713446338,47.99977489821914,78.85228001961178,-33.668792724609375,-40.49745178222656,-25.314903259277344,8.805588,-0.12981063,3.976273,-0.1207986,0.027183503,-0.0041233404,74.3586,0.76975346,-65.697845,558.5,370.75,-66.95401053557882,47.71965667167324,78.96050772017482,-32.31610567294766,-34.38923259705754,-21.287983396583133,
1713689772726,-68.16350156332464,46.25512712441888,78.08188009088263,-33.42277526855469,-41.3782844543457,-25.696958541870117,8.919845,-0.03708875,4.301697,-0.11575896,7.6358154E-4,0.009773844,74.35471,0.21458466,-64.253784,556.75,366.0,-67.75681376834977,47.289661740756266,78.68307376026222,-32.46193647103214,-35.054065609643864,-21.707386813257266,
1713689772774,-67.92903712808518,46.27800104307597,77.32538351646271,-34.21324157714844,-41.63639831542969,-26.205366134643555,8.919845,-0.03708875,4.301697,-0.069485925,-0.0027488936,-0.0036651916,74.555664,0.21458466,-64.253784,551.25,361.5,-67.87822944196974,46.993357348030855,78.21710370927902,-32.69271377107559,-35.6802094946788,-22.135256745238074,
1713689772815,-67.84575961197365,46.69323332553241,76.98966638250396,-34.81941223144531,-41.77009582519531,-26.358339309692383,8.919845,-0.03708875,4.301697,-0.06093381,0.002443461,0.01695151,74.555664,0.21458466,-64.253784,547.5,359.5,-67.85429937098937,46.905568892526105,77.7724525434493,-32.97295833096217,-36.2595094566906,-22.536977144665233,
1713689772860,-68.57067906248832,46.03947070839786,77.61112005459725,-34.60914611816406,-42.1824951171875,-26.28178596496582,8.837293,0.09750752,4.389633,-0.11346822,0.043982297,0.06047566,74.60513,-0.5661631,-63.585632,543.0,356.5,-68.41484934795511,46.60817216555705,77.71183209062261,-33.188566107457426,-36.82293300548963,-22.89320179149827,
1713689772902,-68.08791211117587,46.6666576378872,78.12763766690283,-34.875640869140625,-41.8316535949707,-26.49172019958496,8.837293,0.09750752,4.389633,-0.09789115,0.06704246,0.06383542,74.60513,-0.5661631,-63.585632,541.25,356.0,-68.15318484853795,46.63110314689093,77.87376661623938,-33.41087948798316,-37.29938716074609,-23.235510574284135,
1713689772945,-68.17204321016146,46.60045519490111,76.81236508495948,-35.403564453125,-42.32917404174805,-26.513492584228516,8.837293,0.09750752,4.389633,-0.07040222,-0.065515295,0.0070249503,74.82104,-0.5661631,-63.585632,538.75,355.5,-68.16897455856439,46.61602020805864,77.44763496622014,-33.67346449072572,-37.777845245339726,-23.547328357207366,
1713689772996,-68.08442116248213,46.90794861082339,77.10768671988646,-35.63481140136719,-42.35574722290039,-26.37279510498047,8.73799,0.14476576,4.3124647,-0.0720821,0.027794369,0.019089539,74.84704,-0.8511566,-63.732258,535.0,354.5,-68.10066194403515,46.7569254441213,77.30397926901635,-33.93191993798366,-38.21331781375296,-23.816100661125187,
1713689773039,-68.5545949413172,46.087314767525775,77.20285147839392,-35.52571105957031,-42.8632698059082,-26.618236541748047,8.73799,0.14476576,4.3124647,-0.05497787,0.01450805,0.016798794,74.84704,-0.8511566,-63.732258,529.75,352.25,-68.46629055644996,46.43976891249224,77.26069121271827,-34.141940916389096,-38.655644134182616,-24.08265361812579,
1713689773085,-68.59368359905459,46.11782301180063,76.33670648748432,-35.92195129394531,-43.232418060302734,-26.498371124267578,8.73799,0.14476576,4.3124647,0.01572978,-0.009773844,-0.010995574,74.84704,-0.8511566,-63.732258,527.25,352.0,-68.56902019097295,46.287121176792944,76.86738517681323,-34.37650083832794,-39.09100939679058,-24.31244855740514,
